Start_local;End_local;Ozone
04/06/2017 5:30;04/06/2017 6:00;39
04/06/2017 6:00;04/06/2017 6:30;34
04/06/2017 6:30;04/06/2017 7:00;34
04/06/2017 7:00;04/06/2017 7:30;51
04/06/2017 7:30;04/06/2017 8:00;57
04/06/2017 8:00;04/06/2017 8:30;62
04/06/2017 8:30;04/06/2017 9:00;60
04/06/2017 9:00;04/06/2017 9:30;66
04/06/2017 9:30;04/06/2017 10:00;74
04/06/2017 10:00;04/06/2017 10:30;82
04/06/2017 10:30;04/06/2017 11:00;89
04/06/2017 11:00;04/06/2017 11:30;98
04/06/2017 11:30;04/06/2017 12:00;96
04/06/2017 12:00;04/06/2017 12:30;102
04/06/2017 12:30;04/06/2017 13:00;106
04/06/2017 13:00;04/06/2017 13:30;111
04/06/2017 13:30;04/06/2017 14:00;110
04/06/2017 14:00;04/06/2017 14:30;108
04/06/2017 14:30;04/06/2017 15:00;103
04/06/2017 15:00;04/06/2017 15:30;102
04/06/2017 15:30;04/06/2017 16:00;109
04/06/2017 16:00;04/06/2017 16:30;100
04/06/2017 16:30;04/06/2017 17:00;85
04/06/2017 17:00;04/06/2017 17:30;88
04/06/2017 17:30;04/06/2017 18:00;81
04/06/2017 18:00;04/06/2017 18:30;77
04/06/2017 18:30;04/06/2017 19:00;79
04/06/2017 19:00;04/06/2017 19:30;84
04/06/2017 19:30;04/06/2017 20:00;80
04/06/2017 20:00;04/06/2017 20:30;72
04/06/2017 20:30;04/06/2017 21:00;63
04/06/2017 21:00;04/06/2017 21:30;54
04/06/2017 21:30;04/06/2017 22:00;55
04/06/2017 22:00;04/06/2017 22:30;57
04/06/2017 22:30;04/06/2017 23:00;55
04/06/2017 23:00;04/06/2017 23:30;56
04/06/2017 23:30;05/06/2017 0:00;55
05/06/2017 0:00;05/06/2017 0:30;59
05/06/2017 0:30;05/06/2017 1:00;61
05/06/2017 1:00;05/06/2017 1:30;59
05/06/2017 1:30;05/06/2017 2:00;56
05/06/2017 2:00;05/06/2017 2:30;56
05/06/2017 2:30;05/06/2017 3:00;53
05/06/2017 3:00;05/06/2017 3:30;53
05/06/2017 3:30;05/06/2017 4:00;54
05/06/2017 4:00;05/06/2017 4:30;53
05/06/2017 4:30;05/06/2017 5:00;56
05/06/2017 5:00;05/06/2017 5:30;56
05/06/2017 5:30;05/06/2017 6:00;47
05/06/2017 6:00;05/06/2017 6:30;43
05/06/2017 6:30;05/06/2017 7:00;41
05/06/2017 7:00;05/06/2017 7:30;45
05/06/2017 7:30;05/06/2017 8:00;43
05/06/2017 8:00;05/06/2017 8:30;44
05/06/2017 8:30;05/06/2017 9:00;45
05/06/2017 9:00;05/06/2017 9:30;47
05/06/2017 9:30;05/06/2017 10:00;49
05/06/2017 10:00;05/06/2017 10:30;53
05/06/2017 10:30;05/06/2017 11:00;61
05/06/2017 11:00;05/06/2017 11:30;65
05/06/2017 11:30;05/06/2017 12:00;69
05/06/2017 12:00;05/06/2017 12:30;86
05/06/2017 12:30;05/06/2017 13:00;91
05/06/2017 13:00;05/06/2017 13:30;82
05/06/2017 13:30;05/06/2017 14:00;99
05/06/2017 14:00;05/06/2017 14:30;97
05/06/2017 14:30;05/06/2017 15:00;93
05/06/2017 15:00;05/06/2017 15:30;94
05/06/2017 15:30;05/06/2017 16:00;95
05/06/2017 16:00;05/06/2017 16:30;97
05/06/2017 16:30;05/06/2017 17:00;94
05/06/2017 17:00;05/06/2017 17:30;98
05/06/2017 17:30;05/06/2017 18:00;94
05/06/2017 18:00;05/06/2017 18:30;98
05/06/2017 18:30;05/06/2017 19:00;98
05/06/2017 19:00;05/06/2017 19:30;94
05/06/2017 19:30;05/06/2017 20:00;90
05/06/2017 20:00;05/06/2017 20:30;82
05/06/2017 20:30;05/06/2017 21:00;78
05/06/2017 21:00;05/06/2017 21:30;75
05/06/2017 21:30;05/06/2017 22:00;65
05/06/2017 22:00;05/06/2017 22:30;62
05/06/2017 22:30;05/06/2017 23:00;64
05/06/2017 23:00;05/06/2017 23:30;49
05/06/2017 23:30;06/06/2017 0:00;45
06/06/2017 0:00;06/06/2017 0:30;39
06/06/2017 0:30;06/06/2017 1:00;37
06/06/2017 1:00;06/06/2017 1:30;37
06/06/2017 1:30;06/06/2017 2:00;62
06/06/2017 2:00;06/06/2017 2:30;72
06/06/2017 2:30;06/06/2017 3:00;46
06/06/2017 3:00;06/06/2017 3:30;44
06/06/2017 3:30;06/06/2017 4:00;38
06/06/2017 4:00;06/06/2017 4:30;39
06/06/2017 4:30;06/06/2017 5:00;32
06/06/2017 5:00;06/06/2017 5:30;34
06/06/2017 5:30;06/06/2017 6:00;33
06/06/2017 6:00;06/06/2017 6:30;37
06/06/2017 6:30;06/06/2017 7:00;38
06/06/2017 7:00;06/06/2017 7:30;51
06/06/2017 7:30;06/06/2017 8:00;50
06/06/2017 8:00;06/06/2017 8:30;55
06/06/2017 8:30;06/06/2017 9:00;45
06/06/2017 9:00;06/06/2017 9:30;60
06/06/2017 9:30;06/06/2017 10:00;81
06/06/2017 10:00;06/06/2017 10:30;83
06/06/2017 10:30;06/06/2017 11:00;91
06/06/2017 11:00;06/06/2017 11:30;101
06/06/2017 11:30;06/06/2017 12:00;109
06/06/2017 12:00;06/06/2017 12:30;112
06/06/2017 12:30;06/06/2017 13:00;114
06/06/2017 13:00;06/06/2017 13:30;112
06/06/2017 13:30;06/06/2017 14:00;120
06/06/2017 14:00;06/06/2017 14:30;113
06/06/2017 14:30;06/06/2017 15:00;106
06/06/2017 15:00;06/06/2017 15:30;108
06/06/2017 15:30;06/06/2017 16:00;108
06/06/2017 16:00;06/06/2017 16:30;105
06/06/2017 16:30;06/06/2017 17:00;105
06/06/2017 17:00;06/06/2017 17:30;100
06/06/2017 17:30;06/06/2017 18:00;100
06/06/2017 18:00;06/06/2017 18:30;101
06/06/2017 18:30;06/06/2017 19:00;98
06/06/2017 19:00;06/06/2017 19:30;91
06/06/2017 19:30;06/06/2017 20:00;87
06/06/2017 20:00;06/06/2017 20:30;84
06/06/2017 20:30;06/06/2017 21:00;81
06/06/2017 21:00;06/06/2017 21:30;76
06/06/2017 21:30;06/06/2017 22:00;79
06/06/2017 22:00;06/06/2017 22:30;80
06/06/2017 22:30;06/06/2017 23:00;76
06/06/2017 23:00;06/06/2017 23:30;73
06/06/2017 23:30;07/06/2017 0:00;68
07/06/2017 0:00;07/06/2017 0:30;66
07/06/2017 0:30;07/06/2017 1:00;60
07/06/2017 1:00;07/06/2017 1:30;68
07/06/2017 1:30;07/06/2017 2:00;69
07/06/2017 2:00;07/06/2017 2:30;63
07/06/2017 2:30;07/06/2017 3:00;72
07/06/2017 3:00;07/06/2017 3:30;68
07/06/2017 3:30;07/06/2017 4:00;71
07/06/2017 4:00;07/06/2017 4:30;70
07/06/2017 4:30;07/06/2017 5:00;71
07/06/2017 5:00;07/06/2017 5:30;68
07/06/2017 5:30;07/06/2017 6:00;72
07/06/2017 6:00;07/06/2017 6:30;71
07/06/2017 6:30;07/06/2017 7:00;73
07/06/2017 7:00;07/06/2017 7:30;76
07/06/2017 7:30;07/06/2017 8:00;83
07/06/2017 8:00;07/06/2017 8:30;91
07/06/2017 8:30;07/06/2017 9:00;76
07/06/2017 9:00;07/06/2017 9:30;78
07/06/2017 9:30;07/06/2017 10:00;88
07/06/2017 10:00;07/06/2017 10:30;90
07/06/2017 10:30;07/06/2017 11:00;93
07/06/2017 11:00;07/06/2017 11:30;94
07/06/2017 11:30;07/06/2017 12:00;99
07/06/2017 12:00;07/06/2017 12:30;102
07/06/2017 12:30;07/06/2017 13:00;107
07/06/2017 13:00;07/06/2017 13:30;104
07/06/2017 13:30;07/06/2017 14:00;93
07/06/2017 14:00;07/06/2017 14:30;90
07/06/2017 14:30;07/06/2017 15:00;85
07/06/2017 15:00;07/06/2017 15:30;87
07/06/2017 15:30;07/06/2017 16:00;84
07/06/2017 16:00;07/06/2017 16:30;90
07/06/2017 16:30;07/06/2017 17:00;93
07/06/2017 17:00;07/06/2017 17:30;93
07/06/2017 17:30;07/06/2017 18:00;93
07/06/2017 18:00;07/06/2017 18:30;96
07/06/2017 18:30;07/06/2017 19:00;90
07/06/2017 19:00;07/06/2017 19:30;84
07/06/2017 19:30;07/06/2017 20:00;77
07/06/2017 20:00;07/06/2017 20:30;73
07/06/2017 20:30;07/06/2017 21:00;66
07/06/2017 21:00;07/06/2017 21:30;62
07/06/2017 21:30;07/06/2017 22:00;57
07/06/2017 22:00;07/06/2017 22:30;55
07/06/2017 22:30;07/06/2017 23:00;53
07/06/2017 23:00;07/06/2017 23:30;48
07/06/2017 23:30;08/06/2017 0:00;47
08/06/2017 0:00;08/06/2017 0:30;50
08/06/2017 0:30;08/06/2017 1:00;51
08/06/2017 1:00;08/06/2017 1:30;57
08/06/2017 1:30;08/06/2017 2:00;49
08/06/2017 2:00;08/06/2017 2:30;52
08/06/2017 2:30;08/06/2017 3:00;58
08/06/2017 3:00;08/06/2017 3:30;60
08/06/2017 3:30;08/06/2017 4:00;61
08/06/2017 4:00;08/06/2017 4:30;61
08/06/2017 4:30;08/06/2017 5:00;60
08/06/2017 5:00;08/06/2017 5:30;64
08/06/2017 5:30;08/06/2017 6:00;61
08/06/2017 6:00;08/06/2017 6:30;60
08/06/2017 6:30;08/06/2017 7:00;59
08/06/2017 7:00;08/06/2017 7:30;61
08/06/2017 7:30;08/06/2017 8:00;64
08/06/2017 8:00;08/06/2017 8:30;71
08/06/2017 8:30;08/06/2017 9:00;70
08/06/2017 9:00;08/06/2017 9:30;65
08/06/2017 9:30;08/06/2017 10:00;75
08/06/2017 10:00;08/06/2017 10:30;73
08/06/2017 10:30;08/06/2017 11:00;76
08/06/2017 11:00;08/06/2017 11:30;88
08/06/2017 11:30;08/06/2017 12:00;101
08/06/2017 12:00;08/06/2017 12:30;109
08/06/2017 12:30;08/06/2017 13:00;113
08/06/2017 13:00;08/06/2017 13:30;115
08/06/2017 13:30;08/06/2017 14:00;120
08/06/2017 14:00;08/06/2017 14:30;122
08/06/2017 14:30;08/06/2017 15:00;125
08/06/2017 15:00;08/06/2017 15:30;127
08/06/2017 15:30;08/06/2017 16:00;125
08/06/2017 16:00;08/06/2017 16:30;120
08/06/2017 16:30;08/06/2017 17:00;120
08/06/2017 17:00;08/06/2017 17:30;118
08/06/2017 17:30;08/06/2017 18:00;114
08/06/2017 18:00;08/06/2017 18:30;110
08/06/2017 18:30;08/06/2017 19:00;107
08/06/2017 19:00;08/06/2017 19:30;100
08/06/2017 19:30;08/06/2017 20:00;96
08/06/2017 20:00;08/06/2017 20:30;90
08/06/2017 20:30;08/06/2017 21:00;84
08/06/2017 21:00;08/06/2017 21:30;80
08/06/2017 21:30;08/06/2017 22:00;75
08/06/2017 22:00;08/06/2017 22:30;71
08/06/2017 22:30;08/06/2017 23:00;66
08/06/2017 23:00;08/06/2017 23:30;65
08/06/2017 23:30;09/06/2017 0:00;63
09/06/2017 0:00;09/06/2017 0:30;67
09/06/2017 0:30;09/06/2017 1:00;63
09/06/2017 1:00;09/06/2017 1:30;61
09/06/2017 1:30;09/06/2017 2:00;59
09/06/2017 2:00;09/06/2017 2:30;59
09/06/2017 2:30;09/06/2017 3:00;47
09/06/2017 3:00;09/06/2017 3:30;47
09/06/2017 3:30;09/06/2017 4:00;49
09/06/2017 4:00;09/06/2017 4:30;50
09/06/2017 4:30;09/06/2017 5:00;56
09/06/2017 5:00;09/06/2017 5:30;64
09/06/2017 5:30;09/06/2017 6:00;61
09/06/2017 6:00;09/06/2017 6:30;50
09/06/2017 6:30;09/06/2017 7:00;51
09/06/2017 7:00;09/06/2017 7:30;58
09/06/2017 7:30;09/06/2017 8:00;66
09/06/2017 8:00;09/06/2017 8:30;73
09/06/2017 8:30;09/06/2017 9:00;61
09/06/2017 9:00;09/06/2017 9:30;62
09/06/2017 9:30;09/06/2017 10:00;80
09/06/2017 10:00;09/06/2017 10:30;83
09/06/2017 10:30;09/06/2017 11:00;92
09/06/2017 11:00;09/06/2017 11:30;99
09/06/2017 11:30;09/06/2017 12:00;112
09/06/2017 12:00;09/06/2017 12:30;117
09/06/2017 12:30;09/06/2017 13:00;121
09/06/2017 13:00;09/06/2017 13:30;124
09/06/2017 13:30;09/06/2017 14:00;124
09/06/2017 14:00;09/06/2017 14:30;127
09/06/2017 14:30;09/06/2017 15:00;128
09/06/2017 15:00;09/06/2017 15:30;130
09/06/2017 15:30;09/06/2017 16:00;126
09/06/2017 16:00;09/06/2017 16:30;116
09/06/2017 16:30;09/06/2017 17:00;114
09/06/2017 17:00;09/06/2017 17:30;112
09/06/2017 17:30;09/06/2017 18:00;109
09/06/2017 18:00;09/06/2017 18:30;108
09/06/2017 18:30;09/06/2017 19:00;105
09/06/2017 19:00;09/06/2017 19:30;102
09/06/2017 19:30;09/06/2017 20:00;99
09/06/2017 20:00;09/06/2017 20:30;94
09/06/2017 20:30;09/06/2017 21:00;88
09/06/2017 21:00;09/06/2017 21:30;85
09/06/2017 21:30;09/06/2017 22:00;79
09/06/2017 22:00;09/06/2017 22:30;70
09/06/2017 22:30;09/06/2017 23:00;58
09/06/2017 23:00;09/06/2017 23:30;53
09/06/2017 23:30;10/06/2017 0:00;53
10/06/2017 0:00;10/06/2017 0:30;53
10/06/2017 0:30;10/06/2017 1:00;54
10/06/2017 1:00;10/06/2017 1:30;54
10/06/2017 1:30;10/06/2017 2:00;56
10/06/2017 2:00;10/06/2017 2:30;53
10/06/2017 2:30;10/06/2017 3:00;56
10/06/2017 3:00;10/06/2017 3:30;55
10/06/2017 3:30;10/06/2017 4:00;51
10/06/2017 4:00;10/06/2017 4:30;48
10/06/2017 4:30;10/06/2017 5:00;46
10/06/2017 5:00;10/06/2017 5:30;46
10/06/2017 5:30;10/06/2017 6:00;43
10/06/2017 6:00;10/06/2017 6:30;43
10/06/2017 6:30;10/06/2017 7:00;44
10/06/2017 7:00;10/06/2017 7:30;56
10/06/2017 7:30;10/06/2017 8:00;69
10/06/2017 8:00;10/06/2017 8:30;74
10/06/2017 8:30;10/06/2017 9:00;65
10/06/2017 9:00;10/06/2017 9:30;70
10/06/2017 9:30;10/06/2017 10:00;91
10/06/2017 10:00;10/06/2017 10:30;98
10/06/2017 10:30;10/06/2017 11:00;105
10/06/2017 11:00;10/06/2017 11:30;112
10/06/2017 11:30;10/06/2017 12:00;121
10/06/2017 12:00;10/06/2017 12:30;129
10/06/2017 12:30;10/06/2017 13:00;136
10/06/2017 13:00;10/06/2017 13:30;137
10/06/2017 13:30;10/06/2017 14:00;139
10/06/2017 14:00;10/06/2017 14:30;143
10/06/2017 14:30;10/06/2017 15:00;145
10/06/2017 15:00;10/06/2017 15:30;145
10/06/2017 15:30;10/06/2017 16:00;145
10/06/2017 16:00;10/06/2017 16:30;146
10/06/2017 16:30;10/06/2017 17:00;148
10/06/2017 17:00;10/06/2017 17:30;146
10/06/2017 17:30;10/06/2017 18:00;139
10/06/2017 18:00;10/06/2017 18:30;137
10/06/2017 18:30;10/06/2017 19:00;127
10/06/2017 19:00;10/06/2017 19:30;118
10/06/2017 19:30;10/06/2017 20:00;111
10/06/2017 20:00;10/06/2017 20:30;100
10/06/2017 20:30;10/06/2017 21:00;91
10/06/2017 21:00;10/06/2017 21:30;86
10/06/2017 21:30;10/06/2017 22:00;73
10/06/2017 22:00;10/06/2017 22:30;61
10/06/2017 22:30;10/06/2017 23:00;61
10/06/2017 23:00;10/06/2017 23:30;62
10/06/2017 23:30;11/06/2017 0:00;64
11/06/2017 0:00;11/06/2017 0:30;70
11/06/2017 0:30;11/06/2017 1:00;71
11/06/2017 1:00;11/06/2017 1:30;65
11/06/2017 1:30;11/06/2017 2:00;58
11/06/2017 2:00;11/06/2017 2:30;59
11/06/2017 2:30;11/06/2017 3:00;58
11/06/2017 3:00;11/06/2017 3:30;58
11/06/2017 3:30;11/06/2017 4:00;60
11/06/2017 4:00;11/06/2017 4:30;62
11/06/2017 4:30;11/06/2017 5:00;58
11/06/2017 5:00;11/06/2017 5:30;52
11/06/2017 5:30;11/06/2017 6:00;52
11/06/2017 6:00;11/06/2017 6:30;52
11/06/2017 6:30;11/06/2017 7:00;55
11/06/2017 7:00;11/06/2017 7:30;68
11/06/2017 7:30;11/06/2017 8:00;77
11/06/2017 8:00;11/06/2017 8:30;83
11/06/2017 8:30;11/06/2017 9:00;77
11/06/2017 9:00;11/06/2017 9:30;86
11/06/2017 9:30;11/06/2017 10:00;104
11/06/2017 10:00;11/06/2017 10:30;107
11/06/2017 10:30;11/06/2017 11:00;112
11/06/2017 11:00;11/06/2017 11:30;122
11/06/2017 11:30;11/06/2017 12:00;127
11/06/2017 12:00;11/06/2017 12:30;132
11/06/2017 12:30;11/06/2017 13:00;141
11/06/2017 13:00;11/06/2017 13:30;146
11/06/2017 13:30;11/06/2017 14:00;148
11/06/2017 14:00;11/06/2017 14:30;149
11/06/2017 14:30;11/06/2017 15:00;153
11/06/2017 15:00;11/06/2017 15:30;152
11/06/2017 15:30;11/06/2017 16:00;148
11/06/2017 16:00;11/06/2017 16:30;146
11/06/2017 16:30;11/06/2017 17:00;147
11/06/2017 17:00;11/06/2017 17:30;145
11/06/2017 17:30;11/06/2017 18:00;138
11/06/2017 18:00;11/06/2017 18:30;138
11/06/2017 18:30;11/06/2017 19:00;133
11/06/2017 19:00;11/06/2017 19:30;125
11/06/2017 19:30;11/06/2017 20:00;123
11/06/2017 20:00;11/06/2017 20:30;116
11/06/2017 20:30;11/06/2017 21:00;107
11/06/2017 21:00;11/06/2017 21:30;89
11/06/2017 21:30;11/06/2017 22:00;82
11/06/2017 22:00;11/06/2017 22:30;69
11/06/2017 22:30;11/06/2017 23:00;62
11/06/2017 23:00;11/06/2017 23:30;56
11/06/2017 23:30;12/06/2017 0:00;57
12/06/2017 0:00;12/06/2017 0:30;57
12/06/2017 0:30;12/06/2017 1:00;58
12/06/2017 1:00;12/06/2017 1:30;60
12/06/2017 1:30;12/06/2017 2:00;54
12/06/2017 2:00;12/06/2017 2:30;51
12/06/2017 2:30;12/06/2017 3:00;53
12/06/2017 3:00;12/06/2017 3:30;54
12/06/2017 3:30;12/06/2017 4:00;50
12/06/2017 4:00;12/06/2017 4:30;50
12/06/2017 4:30;12/06/2017 5:00;49
12/06/2017 5:00;12/06/2017 5:30;44
12/06/2017 5:30;12/06/2017 6:00;44
12/06/2017 6:00;12/06/2017 6:30;43
12/06/2017 6:30;12/06/2017 7:00;43
12/06/2017 7:00;12/06/2017 7:30;61
12/06/2017 7:30;12/06/2017 8:00;73
12/06/2017 8:00;12/06/2017 8:30;74
12/06/2017 8:30;12/06/2017 9:00;57
12/06/2017 9:00;12/06/2017 9:30;64
12/06/2017 9:30;12/06/2017 10:00;81
12/06/2017 10:00;12/06/2017 10:30;91
12/06/2017 10:30;12/06/2017 11:00;105
12/06/2017 11:00;12/06/2017 11:30;114
12/06/2017 11:30;12/06/2017 12:00;124
12/06/2017 12:00;12/06/2017 12:30;127
12/06/2017 12:30;12/06/2017 13:00;129
12/06/2017 13:00;12/06/2017 13:30;138
12/06/2017 13:30;12/06/2017 14:00;140
12/06/2017 14:00;12/06/2017 14:30;141
12/06/2017 14:30;12/06/2017 15:00;137
12/06/2017 15:00;12/06/2017 15:30;130
12/06/2017 15:30;12/06/2017 16:00;127
12/06/2017 16:00;12/06/2017 16:30;124
12/06/2017 16:30;12/06/2017 17:00;124
12/06/2017 17:00;12/06/2017 17:30;122
12/06/2017 17:30;12/06/2017 18:00;120
12/06/2017 18:00;12/06/2017 18:30;120
12/06/2017 18:30;12/06/2017 19:00;120
12/06/2017 19:00;12/06/2017 19:30;113
12/06/2017 19:30;12/06/2017 20:00;110
12/06/2017 20:00;12/06/2017 20:30;104
12/06/2017 20:30;12/06/2017 21:00;100
12/06/2017 21:00;12/06/2017 21:30;86
12/06/2017 21:30;12/06/2017 22:00;76
12/06/2017 22:00;12/06/2017 22:30;73
12/06/2017 22:30;12/06/2017 23:00;66
12/06/2017 23:00;12/06/2017 23:30;65
12/06/2017 23:30;13/06/2017 0:00;64
13/06/2017 0:00;13/06/2017 0:30;63
13/06/2017 0:30;13/06/2017 1:00;66
13/06/2017 1:00;13/06/2017 1:30;61
13/06/2017 1:30;13/06/2017 2:00;57
13/06/2017 2:00;13/06/2017 2:30;55
13/06/2017 2:30;13/06/2017 3:00;57
13/06/2017 3:00;13/06/2017 3:30;57
13/06/2017 3:30;13/06/2017 4:00;57
13/06/2017 4:00;13/06/2017 4:30;57
13/06/2017 4:30;13/06/2017 5:00;59
13/06/2017 5:00;13/06/2017 5:30;54
13/06/2017 5:30;13/06/2017 6:00;51
13/06/2017 6:00;13/06/2017 6:30;50
13/06/2017 6:30;13/06/2017 7:00;54
13/06/2017 7:00;13/06/2017 7:30;70
13/06/2017 7:30;13/06/2017 8:00;81
13/06/2017 8:00;13/06/2017 8:30;83
13/06/2017 8:30;13/06/2017 9:00;70
13/06/2017 9:00;13/06/2017 9:30;75
13/06/2017 9:30;13/06/2017 10:00;94
13/06/2017 10:00;13/06/2017 10:30;103
13/06/2017 10:30;13/06/2017 11:00;109
13/06/2017 11:00;13/06/2017 11:30;115
13/06/2017 11:30;13/06/2017 12:00;120
13/06/2017 12:00;13/06/2017 12:30;129
13/06/2017 12:30;13/06/2017 13:00;134
13/06/2017 13:00;13/06/2017 13:30;139
13/06/2017 13:30;13/06/2017 14:00;143
13/06/2017 14:00;13/06/2017 14:30;147
13/06/2017 14:30;13/06/2017 15:00;155
13/06/2017 15:00;13/06/2017 15:30;157
13/06/2017 15:30;13/06/2017 16:00;156
13/06/2017 16:00;13/06/2017 16:30;149
13/06/2017 16:30;13/06/2017 17:00;145
13/06/2017 17:00;13/06/2017 17:30;139
13/06/2017 17:30;13/06/2017 18:00;132
13/06/2017 18:00;13/06/2017 18:30;130
13/06/2017 18:30;13/06/2017 19:00;126
13/06/2017 19:00;13/06/2017 19:30;120
13/06/2017 19:30;13/06/2017 20:00;114
13/06/2017 20:00;13/06/2017 20:30;109
13/06/2017 20:30;13/06/2017 21:00;105
13/06/2017 21:00;13/06/2017 21:30;100
13/06/2017 21:30;13/06/2017 22:00;93
13/06/2017 22:00;13/06/2017 22:30;81
13/06/2017 22:30;13/06/2017 23:00;66
13/06/2017 23:00;13/06/2017 23:30;57
13/06/2017 23:30;14/06/2017 0:00;51
14/06/2017 0:00;14/06/2017 0:30;52
14/06/2017 0:30;14/06/2017 1:00;56
14/06/2017 1:00;14/06/2017 1:30;56
14/06/2017 1:30;14/06/2017 2:00;58
14/06/2017 2:00;14/06/2017 2:30;61
14/06/2017 2:30;14/06/2017 3:00;47
14/06/2017 3:00;14/06/2017 3:30;47
14/06/2017 3:30;14/06/2017 4:00;48
14/06/2017 4:00;14/06/2017 4:30;44
14/06/2017 4:30;14/06/2017 5:00;44
14/06/2017 5:00;14/06/2017 5:30;44
14/06/2017 5:30;14/06/2017 6:00;44
14/06/2017 6:00;14/06/2017 6:30;43
14/06/2017 6:30;14/06/2017 7:00;47
14/06/2017 7:00;14/06/2017 7:30;57
14/06/2017 7:30;14/06/2017 8:00;59
14/06/2017 8:00;14/06/2017 8:30;64
14/06/2017 8:30;14/06/2017 9:00;54
14/06/2017 9:00;14/06/2017 9:30;63
14/06/2017 9:30;14/06/2017 10:00;90
14/06/2017 10:00;14/06/2017 10:30;101
14/06/2017 10:30;14/06/2017 11:00;111
14/06/2017 11:00;14/06/2017 11:30;118
14/06/2017 11:30;14/06/2017 12:00;126
14/06/2017 12:00;14/06/2017 12:30;136
14/06/2017 12:30;14/06/2017 13:00;138
14/06/2017 13:00;14/06/2017 13:30;139
14/06/2017 13:30;14/06/2017 14:00;145
14/06/2017 14:00;14/06/2017 14:30;148
14/06/2017 14:30;14/06/2017 15:00;153
14/06/2017 15:00;14/06/2017 15:30;156
14/06/2017 15:30;14/06/2017 16:00;152
14/06/2017 16:00;14/06/2017 16:30;147
14/06/2017 16:30;14/06/2017 17:00;146
14/06/2017 17:00;14/06/2017 17:30;140
14/06/2017 17:30;14/06/2017 18:00;136
14/06/2017 18:00;14/06/2017 18:30;135
14/06/2017 18:30;14/06/2017 19:00;131
14/06/2017 19:00;14/06/2017 19:30;123
14/06/2017 19:30;14/06/2017 20:00;113
14/06/2017 20:00;14/06/2017 20:30;105
14/06/2017 20:30;14/06/2017 21:00;97
14/06/2017 21:00;14/06/2017 21:30;89
14/06/2017 21:30;14/06/2017 22:00;83
14/06/2017 22:00;14/06/2017 22:30;80
14/06/2017 22:30;14/06/2017 23:00;81
14/06/2017 23:00;14/06/2017 23:30;66
14/06/2017 23:30;15/06/2017 0:00;62
15/06/2017 0:00;15/06/2017 0:30;61
15/06/2017 0:30;15/06/2017 1:00;57
15/06/2017 1:00;15/06/2017 1:30;57
15/06/2017 1:30;15/06/2017 2:00;55
15/06/2017 2:00;15/06/2017 2:30;53
15/06/2017 2:30;15/06/2017 3:00;50
15/06/2017 3:00;15/06/2017 3:30;50
15/06/2017 3:30;15/06/2017 4:00;51
15/06/2017 4:00;15/06/2017 4:30;48
15/06/2017 4:30;15/06/2017 5:00;49
15/06/2017 5:00;15/06/2017 5:30;50
15/06/2017 5:30;15/06/2017 6:00;46
15/06/2017 6:00;15/06/2017 6:30;45
15/06/2017 6:30;15/06/2017 7:00;44
15/06/2017 7:00;15/06/2017 7:30;49
15/06/2017 7:30;15/06/2017 8:00;67
15/06/2017 8:00;15/06/2017 8:30;70
15/06/2017 8:30;15/06/2017 9:00;73
15/06/2017 9:00;15/06/2017 9:30;82
15/06/2017 9:30;15/06/2017 10:00;93
15/06/2017 10:00;15/06/2017 10:30;96
15/06/2017 10:30;15/06/2017 11:00;104
15/06/2017 11:00;15/06/2017 11:30;117
15/06/2017 11:30;15/06/2017 12:00;130
15/06/2017 12:00;15/06/2017 12:30;
15/06/2017 12:30;15/06/2017 13:00;144
15/06/2017 13:00;15/06/2017 13:30;149
15/06/2017 13:30;15/06/2017 14:00;156
15/06/2017 14:00;15/06/2017 14:30;160
15/06/2017 14:30;15/06/2017 15:00;162
15/06/2017 15:00;15/06/2017 15:30;161
15/06/2017 15:30;15/06/2017 16:00;158
15/06/2017 16:00;15/06/2017 16:30;155
15/06/2017 16:30;15/06/2017 17:00;154
15/06/2017 17:00;15/06/2017 17:30;148
15/06/2017 17:30;15/06/2017 18:00;145
15/06/2017 18:00;15/06/2017 18:30;146
15/06/2017 18:30;15/06/2017 19:00;141
15/06/2017 19:00;15/06/2017 19:30;135
15/06/2017 19:30;15/06/2017 20:00;128
15/06/2017 20:00;15/06/2017 20:30;121
15/06/2017 20:30;15/06/2017 21:00;97
15/06/2017 21:00;15/06/2017 21:30;86
15/06/2017 21:30;15/06/2017 22:00;77
15/06/2017 22:00;15/06/2017 22:30;80
15/06/2017 22:30;15/06/2017 23:00;87
15/06/2017 23:00;15/06/2017 23:30;80
15/06/2017 23:30;16/06/2017 0:00;75
16/06/2017 0:00;16/06/2017 0:30;80
16/06/2017 0:30;16/06/2017 1:00;77
16/06/2017 1:00;16/06/2017 1:30;76
16/06/2017 1:30;16/06/2017 2:00;72
16/06/2017 2:00;16/06/2017 2:30;69
16/06/2017 2:30;16/06/2017 3:00;66
16/06/2017 3:00;16/06/2017 3:30;66
16/06/2017 3:30;16/06/2017 4:00;66
16/06/2017 4:00;16/06/2017 4:30;64
16/06/2017 4:30;16/06/2017 5:00;61
16/06/2017 5:00;16/06/2017 5:30;63
16/06/2017 5:30;16/06/2017 6:00;60
16/06/2017 6:00;16/06/2017 6:30;58
16/06/2017 6:30;16/06/2017 7:00;61
16/06/2017 7:00;16/06/2017 7:30;68
16/06/2017 7:30;16/06/2017 8:00;70
16/06/2017 8:00;16/06/2017 8:30;80
