date;Ozone concentration
2018-07-05 23:00:00;59.05
2018-07-06 00:00:00;57.15
2018-07-06 01:00:00;62.53
2018-07-06 02:00:00;67.13
2018-07-06 03:00:00;71.75
2018-07-06 04:00:00;57.81
2018-07-06 05:00:00;49.53
2018-07-06 06:00:00;50.26
2018-07-06 07:00:00;42.7
2018-07-06 08:00:00;41.97
2018-07-06 09:00:00;38.31
2018-07-06 10:00:00;42.82
2018-07-06 11:00:00;54.79
2018-07-06 12:00:00;54.71
2018-07-06 13:00:00;50.3
2018-07-06 14:00:00;49.39
2018-07-06 15:00:00;54.67
2018-07-06 16:00:00;55.29
2018-07-06 17:00:00;47.04
2018-07-06 18:00:00;47.56
2018-07-06 19:00:00;71.59
2018-07-06 20:00:00;87.64
2018-07-06 21:00:00;92.7
2018-07-06 22:00:00;86.27
2018-07-06 23:00:00;72.63
2018-07-07 00:00:00;68.27
2018-07-07 01:00:00;57.34
2018-07-07 02:00:00;49.36
2018-07-07 03:00:00;42.46
2018-07-07 04:00:00;30.81
2018-07-07 05:00:00;30.74
2018-07-07 06:00:00;41.83
2018-07-07 07:00:00;57.23
2018-07-07 08:00:00;68.24
2018-07-07 09:00:00;73.41
2018-07-07 10:00:00;81.88
2018-07-07 11:00:00;86.82
2018-07-07 12:00:00;86.95
2018-07-07 13:00:00;84.49
2018-07-07 14:00:00;86.95
2018-07-07 15:00:00;87.9
2018-07-07 16:00:00;89.77
2018-07-07 17:00:00;96.19
2018-07-07 18:00:00;96.26
2018-07-07 19:00:00;89.07
2018-07-07 20:00:00;79.95
2018-07-07 21:00:00;77.33
2018-07-07 22:00:00;78.55
2018-07-07 23:00:00;61.34
2018-07-08 00:00:00;52.2
2018-07-08 01:00:00;52.09
2018-07-08 02:00:00;51.45
2018-07-08 03:00:00;48.21
2018-07-08 04:00:00;49.18
2018-07-08 05:00:00;48.74
2018-07-08 06:00:00;46.1
2018-07-08 07:00:00;62.39
2018-07-08 08:00:00;68.52
2018-07-08 09:00:00;78.2
2018-07-08 10:00:00;73.44
2018-07-08 11:00:00;68.03
2018-07-08 12:00:00;69.6
2018-07-08 13:00:00;69.96
2018-07-08 14:00:00;73.32
2018-07-08 15:00:00;77.75
2018-07-08 16:00:00;85.33
2018-07-08 17:00:00;84.78
2018-07-08 18:00:00;77.28
2018-07-08 19:00:00;62.5
2018-07-08 20:00:00;60.65
2018-07-08 21:00:00;55.42
2018-07-08 22:00:00;44.98
2018-07-08 23:00:00;43.55
2018-07-09 00:00:00;38.09
2018-07-09 01:00:00;40.11
2018-07-09 02:00:00;38.06
2018-07-09 03:00:00;35.29
2018-07-09 04:00:00;33.79
2018-07-09 05:00:00;34.07
2018-07-09 06:00:00;42.33
2018-07-09 07:00:00;55.93
2018-07-09 08:00:00;63.52
2018-07-09 09:00:00;70.04
2018-07-09 10:00:00;67.7
2018-07-09 11:00:00;68.25
2018-07-09 12:00:00;67.72
2018-07-09 13:00:00;62.4
2018-07-09 14:00:00;66.66
2018-07-09 15:00:00;66.47
2018-07-09 16:00:00;77.74
2018-07-09 17:00:00;75.42
2018-07-09 18:00:00;62.81
2018-07-09 19:00:00;60.05
2018-07-09 20:00:00;71.8
2018-07-09 21:00:00;76.2
2018-07-09 22:00:00;74.16
2018-07-09 23:00:00;70.54
2018-07-10 00:00:00;59.33
2018-07-10 01:00:00;60.51
2018-07-10 02:00:00;53.7
2018-07-10 03:00:00;47.74
2018-07-10 04:00:00;51.47
2018-07-10 05:00:00;46.29
2018-07-10 06:00:00;35.95
2018-07-10 07:00:00;37.98
2018-07-10 08:00:00;63.78
2018-07-10 09:00:00;86.5
2018-07-10 10:00:00;95.73
2018-07-10 11:00:00;98.47
2018-07-10 12:00:00;98.88
2018-07-10 13:00:00;104.09
2018-07-10 14:00:00;92.33
2018-07-10 15:00:00;78.95
2018-07-10 16:00:00;67.5
2018-07-10 17:00:00;46.65
2018-07-10 18:00:00;47.34
2018-07-10 19:00:00;62.99
2018-07-10 20:00:00;80.73
2018-07-10 21:00:00;67.45
2018-07-10 22:00:00;50.52
2018-07-10 23:00:00;53.42
2018-07-11 00:00:00;45.99
2018-07-11 01:00:00;43.73
2018-07-11 02:00:00;39.23
2018-07-11 03:00:00;38.38
2018-07-11 04:00:00;37.77
2018-07-11 05:00:00;50.99
2018-07-11 06:00:00;44.42
2018-07-11 07:00:00;49.21
2018-07-11 08:00:00;45.89
2018-07-11 09:00:00;35.48
2018-07-11 10:00:00;39.84
2018-07-11 11:00:00;54.08
2018-07-11 12:00:00;65.3
2018-07-11 13:00:00;55.87
2018-07-11 14:00:00;50.48
2018-07-11 15:00:00;44.2
2018-07-11 16:00:00;34.03
2018-07-11 17:00:00;26.65
2018-07-11 18:00:00;25.12
2018-07-11 19:00:00;31.01
2018-07-11 20:00:00;22.88
2018-07-11 21:00:00;30.24
2018-07-11 22:00:00;25.96
2018-07-11 23:00:00;24.06
2018-07-12 00:00:00;22.11
2018-07-12 01:00:00;21.52
2018-07-12 02:00:00;21.39
2018-07-12 03:00:00;21.25
2018-07-12 04:00:00;21.74
2018-07-12 05:00:00;15.1
2018-07-12 06:00:00;20.58
2018-07-12 07:00:00;38.71
2018-07-12 08:00:00;42.08
2018-07-12 09:00:00;51.1
2018-07-12 10:00:00;77.43
2018-07-12 11:00:00;84.03
2018-07-12 12:00:00;90.9
2018-07-12 13:00:00;90.33
2018-07-12 14:00:00;86.08
2018-07-12 15:00:00;90.16
2018-07-12 17:00:00;74.82
2018-07-12 18:00:00;51.42
2018-07-12 19:00:00;40.03
2018-07-12 20:00:00;35.99
2018-07-12 21:00:00;33.97
2018-07-12 22:00:00;30.22
2018-07-12 23:00:00;31.1
2018-07-13 00:00:00;27.54
2018-07-13 01:00:00;32.97
2018-07-13 02:00:00;28.92
2018-07-13 03:00:00;34.48
2018-07-13 04:00:00;37.64
2018-07-13 05:00:00;27.86
2018-07-13 06:00:00;52.03
2018-07-13 07:00:00;77.92
2018-07-13 08:00:00;81.84
2018-07-13 09:00:00;88.59
2018-07-13 10:00:00;91.51
2018-07-13 11:00:00;95.08
2018-07-13 12:00:00;98.52
2018-07-13 13:00:00;95.22
2018-07-13 14:00:00;91.42
2018-07-13 15:00:00;93.95
2018-07-13 16:00:00;97.11
2018-07-13 17:00:00;80.93
2018-07-13 18:00:00;60.27
2018-07-13 19:00:00;54.4
2018-07-13 20:00:00;51.85
2018-07-13 21:00:00;52.22
2018-07-13 22:00:00;51.35
2018-07-13 23:00:00;56.45
2018-07-14 00:00:00;62.26
2018-07-14 01:00:00;61.93
2018-07-14 02:00:00;61.97
2018-07-14 03:00:00;62.0
2018-07-14 04:00:00;64.15
2018-07-14 05:00:00;64.53
2018-07-14 06:00:00;53.66
2018-07-14 07:00:00;82.41
2018-07-14 08:00:00;95.32
2018-07-14 09:00:00;103.22
2018-07-14 10:00:00;96.66
2018-07-14 11:00:00;109.07
2018-07-14 12:00:00;91.2
2018-07-14 13:00:00;89.68
2018-07-14 14:00:00;82.38
2018-07-14 15:00:00;88.88
2018-07-14 16:00:00;94.05
2018-07-14 17:00:00;53.75
2018-07-14 18:00:00;42.43
2018-07-14 19:00:00;44.87
2018-07-14 20:00:00;42.99
2018-07-14 21:00:00;39.69
2018-07-14 22:00:00;41.28
2018-07-14 23:00:00;45.48
2018-07-15 00:00:00;45.77
2018-07-15 01:00:00;50.44
2018-07-15 02:00:00;41.32
2018-07-15 03:00:00;29.7
2018-07-15 04:00:00;38.57
2018-07-15 05:00:00;29.18
2018-07-15 06:00:00;25.68
2018-07-15 07:00:00;35.65
2018-07-15 08:00:00;64.59
2018-07-15 09:00:00;73.83
2018-07-15 10:00:00;80.46
2018-07-15 11:00:00;83.65
2018-07-15 12:00:00;81.8
2018-07-15 13:00:00;55.17
2018-07-15 14:00:00;51.12
2018-07-15 15:00:00;62.38
2018-07-15 16:00:00;46.6
2018-07-15 17:00:00;48.68
2018-07-15 18:00:00;57.44
2018-07-15 19:00:00;53.11
2018-07-15 20:00:00;48.78
2018-07-15 21:00:00;54.98
2018-07-15 22:00:00;49.18
2018-07-15 23:00:00;39.85
2018-07-16 00:00:00;35.46
2018-07-16 01:00:00;39.24
2018-07-16 02:00:00;45.93
2018-07-16 03:00:00;39.78
2018-07-16 04:00:00;36.1
2018-07-16 05:00:00;24.0
2018-07-16 06:00:00;27.5
2018-07-16 07:00:00;45.18
2018-07-16 08:00:00;69.61
2018-07-16 09:00:00;81.93
2018-07-16 10:00:00;84.54
2018-07-16 11:00:00;99.6
2018-07-16 12:00:00;104.18
2018-07-16 13:00:00;102.13
2018-07-16 14:00:00;87.22
2018-07-16 15:00:00;82.48
2018-07-16 16:00:00;72.11
2018-07-16 17:00:00;60.24
2018-07-16 18:00:00;50.77
2018-07-16 19:00:00;37.13
2018-07-16 20:00:00;46.52
2018-07-16 21:00:00;38.62
2018-07-16 22:00:00;43.26
2018-07-16 23:00:00;53.63
2018-07-17 00:00:00;46.66
2018-07-17 01:00:00;41.42
2018-07-17 02:00:00;72.58
2018-07-17 03:00:00;74.89
2018-07-17 04:00:00;87.52
2018-07-17 05:00:00;91.9
2018-07-17 06:00:00;91.03
2018-07-17 07:00:00;83.31
2018-07-17 08:00:00;79.54
2018-07-17 09:00:00;87.1
2018-07-17 10:00:00;88.45
2018-07-17 11:00:00;98.17
2018-07-17 12:00:00;90.99
2018-07-17 13:00:00;86.31
2018-07-17 14:00:00;91.79
2018-07-17 15:00:00;99.83
2018-07-17 16:00:00;102.5
2018-07-17 17:00:00;98.85
2018-07-17 18:00:00;78.16
2018-07-17 19:00:00;72.83
2018-07-17 20:00:00;67.02
2018-07-17 21:00:00;63.91
2018-07-17 22:00:00;59.33
2018-07-17 23:00:00;56.4
2018-07-18 00:00:00;61.02
2018-07-18 01:00:00;60.0
2018-07-18 02:00:00;60.18
2018-07-18 03:00:00;63.73
2018-07-18 04:00:00;60.31
2018-07-18 05:00:00;53.61
2018-07-18 06:00:00;49.97
2018-07-18 07:00:00;61.43
2018-07-18 08:00:00;71.98
2018-07-18 09:00:00;96.89
2018-07-18 10:00:00;107.04
2018-07-18 11:00:00;109.07
2018-07-18 12:00:00;123.02
2018-07-18 13:00:00;120.89
2018-07-18 14:00:00;118.36
2018-07-18 15:00:00;118.1
2018-07-18 16:00:00;111.74
2018-07-18 17:00:00;103.77
2018-07-18 18:00:00;85.44
2018-07-18 19:00:00;74.93
2018-07-18 20:00:00;69.85
2018-07-18 21:00:00;63.52
2018-07-18 22:00:00;62.36
2018-07-18 23:00:00;64.79
2018-07-19 00:00:00;68.76
2018-07-19 01:00:00;48.79
2018-07-19 02:00:00;48.84
2018-07-19 03:00:00;47.52
2018-07-19 04:00:00;46.39
2018-07-19 05:00:00;59.57
2018-07-19 06:00:00;83.66
2018-07-19 07:00:00;90.06
2018-07-19 08:00:00;96.75
2018-07-19 09:00:00;102.45
2018-07-19 10:00:00;101.68
2018-07-19 11:00:00;113.84
2018-07-19 12:00:00;113.84
2018-07-19 13:00:00;106.64
2018-07-19 14:00:00;109.7
2018-07-19 15:00:00;102.92
2018-07-19 16:00:00;101.26
2018-07-19 17:00:00;97.45
2018-07-19 18:00:00;84.24
2018-07-19 19:00:00;82.27
2018-07-19 20:00:00;79.79
2018-07-19 21:00:00;70.05
2018-07-19 22:00:00;59.05
2018-07-19 23:00:00;61.62
2018-07-20 00:00:00;59.15
2018-07-20 01:00:00;61.28
2018-07-20 02:00:00;60.25
2018-07-20 03:00:00;61.89
2018-07-20 04:00:00;58.56
2018-07-20 05:00:00;51.71
2018-07-20 06:00:00;56.91
2018-07-20 07:00:00;92.48
2018-07-20 08:00:00;97.88
2018-07-20 09:00:00;105.88
2018-07-20 10:00:00;113.58
2018-07-20 11:00:00;124.84
2018-07-20 12:00:00;127.54
2018-07-20 13:00:00;123.21
2018-07-20 14:00:00;122.23
2018-07-20 15:00:00;119.38
2018-07-20 16:00:00;106.29
2018-07-20 17:00:00;96.32
2018-07-20 18:00:00;84.04
2018-07-20 19:00:00;68.65
2018-07-20 20:00:00;69.26
2018-07-20 21:00:00;67.54
2018-07-20 22:00:00;65.48
2018-07-20 23:00:00;65.78
2018-07-21 00:00:00;66.19
2018-07-21 01:00:00;63.71
2018-07-21 02:00:00;59.32
2018-07-21 03:00:00;57.33
2018-07-21 04:00:00;61.51
2018-07-21 05:00:00;54.26
2018-07-21 06:00:00;51.45
2018-07-21 07:00:00;69.62
2018-07-21 08:00:00;74.09
2018-07-21 09:00:00;89.9
2018-07-21 10:00:00;101.78
2018-07-21 11:00:00;99.58
2018-07-21 12:00:00;111.8
2018-07-21 13:00:00;115.15
2018-07-21 14:00:00;107.53
2018-07-21 15:00:00;86.51
2018-07-21 16:00:00;69.41
2018-07-21 17:00:00;60.53
2018-07-21 18:00:00;51.93
2018-07-21 19:00:00;51.71
2018-07-21 20:00:00;60.1
2018-07-21 21:00:00;59.61
2018-07-21 22:00:00;40.72
2018-07-21 23:00:00;23.27
2018-07-22 00:00:00;16.59
2018-07-22 01:00:00;14.21
2018-07-22 02:00:00;18.88
2018-07-22 03:00:00;18.95
2018-07-22 04:00:00;20.11
2018-07-22 05:00:00;22.96
2018-07-22 06:00:00;19.32
2018-07-22 07:00:00;17.9
2018-07-22 08:00:00;41.56
2018-07-22 09:00:00;59.3
2018-07-22 10:00:00;72.37
2018-07-22 11:00:00;72.01
2018-07-22 12:00:00;69.87
2018-07-22 13:00:00;67.35
2018-07-22 14:00:00;71.11
2018-07-22 15:00:00;84.72
2018-07-22 16:00:00;76.93
2018-07-22 17:00:00;81.63
2018-07-22 18:00:00;85.44
2018-07-22 19:00:00;81.98
2018-07-22 20:00:00;87.8
2018-07-22 21:00:00;76.13
2018-07-22 22:00:00;73.87
2018-07-22 23:00:00;85.4
2018-07-23 00:00:00;82.41
2018-07-23 01:00:00;84.0
2018-07-23 02:00:00;77.71
2018-07-23 03:00:00;77.15
2018-07-23 04:00:00;84.33
2018-07-23 05:00:00;92.69
2018-07-23 06:00:00;90.87
2018-07-23 07:00:00;87.24
2018-07-23 08:00:00;89.72
2018-07-23 09:00:00;86.65
2018-07-23 10:00:00;80.14
2018-07-23 11:00:00;77.91
2018-07-23 12:00:00;63.48
2018-07-23 13:00:00;70.48
2018-07-23 14:00:00;78.53
2018-07-23 15:00:00;89.36
2018-07-23 16:00:00;82.13
2018-07-23 17:00:00;76.27
2018-07-23 18:00:00;69.7
2018-07-23 19:00:00;72.7
2018-07-23 20:00:00;77.48
2018-07-23 21:00:00;87.69
2018-07-23 22:00:00;85.71
2018-07-23 23:00:00;81.94
2018-07-24 00:00:00;82.91
2018-07-24 01:00:00;71.84
2018-07-24 02:00:00;71.98
2018-07-24 03:00:00;76.1
2018-07-24 04:00:00;73.52
2018-07-24 05:00:00;69.97
2018-07-24 06:00:00;74.3
2018-07-24 07:00:00;84.32
2018-07-24 08:00:00;93.86
2018-07-24 09:00:00;93.77
2018-07-24 10:00:00;96.26
2018-07-24 11:00:00;102.49
2018-07-24 12:00:00;106.96
2018-07-24 13:00:00;96.45
2018-07-24 14:00:00;105.77
2018-07-24 15:00:00;91.01
2018-07-24 16:00:00;81.25
2018-07-24 17:00:00;86.43
2018-07-24 18:00:00;73.66
2018-07-24 19:00:00;67.04
2018-07-24 20:00:00;69.16
2018-07-24 21:00:00;73.66
2018-07-24 22:00:00;79.11
2018-07-24 23:00:00;82.21
2018-07-25 00:00:00;77.02
2018-07-25 01:00:00;71.53
2018-07-25 02:00:00;55.09
2018-07-25 03:00:00;55.12
2018-07-25 04:00:00;74.66
2018-07-25 05:00:00;67.0
2018-07-25 06:00:00;78.25
2018-07-25 07:00:00;89.51
2018-07-25 08:00:00;92.81
2018-07-25 09:00:00;84.16
2018-07-25 10:00:00;92.52
2018-07-25 11:00:00;90.58
2018-07-25 12:00:00;82.76
2018-07-25 13:00:00;79.8
2018-07-25 14:00:00;84.6
2018-07-25 15:00:00;82.46
2018-07-25 16:00:00;82.59
2018-07-25 17:00:00;85.82
2018-07-25 18:00:00;74.69
2018-07-25 19:00:00;64.42
2018-07-25 20:00:00;84.34
2018-07-25 21:00:00;65.21
2018-07-25 22:00:00;53.26
2018-07-25 23:00:00;57.78
2018-07-26 00:00:00;57.18
2018-07-26 01:00:00;52.15
2018-07-26 02:00:00;48.42
2018-07-26 03:00:00;57.02
2018-07-26 04:00:00;45.57
2018-07-26 05:00:00;36.72
2018-07-26 06:00:00;32.76
2018-07-26 07:00:00;46.59
2018-07-26 08:00:00;62.53
2018-07-26 09:00:00;71.74
2018-07-26 10:00:00;75.76
2018-07-26 11:00:00;77.62
2018-07-26 12:00:00;75.18
2018-07-26 13:00:00;79.78
2018-07-26 14:00:00;79.21
2018-07-26 15:00:00;71.54
2018-07-26 16:00:00;61.25
2018-07-26 17:00:00;65.31
2018-07-26 18:00:00;83.18
2018-07-26 19:00:00;87.32
2018-07-26 20:00:00;84.12
2018-07-26 21:00:00;71.0
2018-07-26 22:00:00;61.41
2018-07-26 23:00:00;59.91
2018-07-27 00:00:00;58.88
2018-07-27 01:00:00;59.92
2018-07-27 02:00:00;51.8
2018-07-27 03:00:00;51.24
2018-07-27 04:00:00;52.43
2018-07-27 05:00:00;36.52
2018-07-27 06:00:00;53.21
2018-07-27 07:00:00;72.82
2018-07-27 08:00:00;85.83
2018-07-27 09:00:00;89.56
2018-07-27 10:00:00;96.54
2018-07-27 11:00:00;76.89
2018-07-27 12:00:00;61.43
2018-07-27 13:00:00;61.95
2018-07-27 14:00:00;53.1
2018-07-27 15:00:00;44.38
2018-07-27 16:00:00;40.95
2018-07-27 17:00:00;44.03
2018-07-27 18:00:00;37.66
2018-07-27 19:00:00;40.93
2018-07-27 20:00:00;36.49
2018-07-27 21:00:00;37.38
2018-07-27 22:00:00;41.03
2018-07-27 23:00:00;42.72
2018-07-28 00:00:00;41.54
2018-07-28 01:00:00;40.94
2018-07-28 02:00:00;39.71
2018-07-28 03:00:00;40.25
2018-07-28 04:00:00;41.94
2018-07-28 05:00:00;31.19
2018-07-28 06:00:00;31.67
2018-07-28 07:00:00;61.44
2018-07-28 08:00:00;65.74
2018-07-28 09:00:00;86.61
2018-07-28 10:00:00;96.62
2018-07-28 11:00:00;109.03
2018-07-28 12:00:00;109.11
2018-07-28 13:00:00;115.25
2018-07-28 14:00:00;111.27
2018-07-28 15:00:00;110.84
2018-07-28 16:00:00;104.39
2018-07-28 17:00:00;81.11
2018-07-28 18:00:00;65.45
2018-07-28 19:00:00;55.67
2018-07-28 20:00:00;51.32
2018-07-28 21:00:00;51.2
2018-07-28 22:00:00;48.31
2018-07-28 23:00:00;49.86
2018-07-29 00:00:00;53.25
2018-07-29 01:00:00;72.59
2018-07-29 02:00:00;73.38
2018-07-29 03:00:00;69.72
2018-07-29 04:00:00;69.87
2018-07-29 05:00:00;72.42
2018-07-29 06:00:00;79.68
2018-07-29 07:00:00;81.88
2018-07-29 08:00:00;88.82
2018-07-29 09:00:00;96.59
2018-07-29 10:00:00;101.85
2018-07-29 11:00:00;110.34
2018-07-29 12:00:00;107.23
2018-07-29 13:00:00;106.4
2018-07-29 14:00:00;81.71
2018-07-29 15:00:00;72.66
2018-07-29 16:00:00;61.27
2018-07-29 17:00:00;55.38
2018-07-29 18:00:00;48.1
2018-07-29 19:00:00;48.87
2018-07-29 20:00:00;58.26
2018-07-29 21:00:00;49.28
2018-07-29 22:00:00;57.59
2018-07-29 23:00:00;61.71
2018-07-30 00:00:00;63.36
2018-07-30 01:00:00;59.57
2018-07-30 02:00:00;64.7
2018-07-30 03:00:00;62.93
2018-07-30 04:00:00;62.28
2018-07-30 05:00:00;60.19
2018-07-30 06:00:00;58.41
2018-07-30 07:00:00;71.76
2018-07-30 08:00:00;90.35
2018-07-30 09:00:00;103.18
2018-07-30 10:00:00;104.0
2018-07-30 11:00:00;115.84
2018-07-30 12:00:00;112.83
2018-07-30 13:00:00;103.01
2018-07-30 14:00:00;106.72
2018-07-30 15:00:00;92.96
2018-07-30 16:00:00;95.54
2018-07-30 17:00:00;83.99
2018-07-30 18:00:00;79.11
2018-07-30 19:00:00;75.27
2018-07-30 20:00:00;73.92
2018-07-30 21:00:00;76.73
2018-07-30 22:00:00;68.26
2018-07-30 23:00:00;74.62
2018-07-31 00:00:00;61.27
2018-07-31 01:00:00;58.62
2018-07-31 02:00:00;52.52
2018-07-31 03:00:00;46.73
2018-07-31 04:00:00;52.57
2018-07-31 05:00:00;60.98
2018-07-31 06:00:00;67.53
2018-07-31 07:00:00;85.78
2018-07-31 08:00:00;98.97
2018-07-31 09:00:00;103.77
2018-07-31 10:00:00;114.62
2018-07-31 11:00:00;122.89
2018-07-31 12:00:00;118.58
2018-07-31 13:00:00;114.53
2018-07-31 14:00:00;112.47
2018-07-31 15:00:00;103.78
2018-07-31 16:00:00;106.1
2018-07-31 17:00:00;101.15
2018-07-31 18:00:00;84.25
2018-07-31 19:00:00;75.72
2018-07-31 20:00:00;81.2
2018-07-31 21:00:00;81.67
2018-07-31 22:00:00;75.37
2018-07-31 23:00:00;77.54
2018-08-01 00:00:00;67.57
2018-08-01 01:00:00;70.72
2018-08-01 02:00:00;80.86
2018-08-01 03:00:00;80.66
2018-08-01 04:00:00;80.65
2018-08-01 05:00:00;65.34
2018-08-01 06:00:00;63.77
2018-08-01 07:00:00;92.11
2018-08-01 08:00:00;101.39
2018-08-01 09:00:00;106.58
2018-08-01 10:00:00;96.34
2018-08-01 11:00:00;96.04
2018-08-01 12:00:00;77.16
2018-08-01 13:00:00;75.25
2018-08-01 14:00:00;89.37
2018-08-01 15:00:00;102.64
2018-08-01 16:00:00;87.78
2018-08-01 17:00:00;82.77
2018-08-01 18:00:00;86.11
2018-08-01 19:00:00;82.68
2018-08-01 20:00:00;74.51
2018-08-01 21:00:00;67.49
2018-08-01 22:00:00;61.75
2018-08-01 23:00:00;46.38
2018-08-02 00:00:00;46.68
2018-08-02 01:00:00;42.64
2018-08-02 02:00:00;38.7
2018-08-02 03:00:00;45.46
2018-08-02 04:00:00;45.94
2018-08-02 05:00:00;40.07
2018-08-02 06:00:00;44.75
2018-08-02 07:00:00;47.97
2018-08-02 08:00:00;61.6
2018-08-02 09:00:00;84.54
2018-08-02 10:00:00;87.24
2018-08-02 11:00:00;82.14
2018-08-02 12:00:00;77.96
2018-08-02 13:00:00;88.22
2018-08-02 14:00:00;74.41
2018-08-02 15:00:00;70.18
2018-08-02 16:00:00;64.94
2018-08-02 17:00:00;47.62
2018-08-02 18:00:00;44.43
2018-08-02 19:00:00;56.42
2018-08-02 20:00:00;45.88
2018-08-02 21:00:00;39.3
2018-08-02 22:00:00;35.7
2018-08-02 23:00:00;29.26
2018-08-03 00:00:00;33.12
2018-08-03 01:00:00;31.23
2018-08-03 02:00:00;29.61
2018-08-03 03:00:00;29.22
2018-08-03 04:00:00;26.91
2018-08-03 05:00:00;23.85
2018-08-03 06:00:00;22.66
2018-08-03 07:00:00;39.33
2018-08-03 08:00:00;68.08
2018-08-03 09:00:00;88.39
2018-08-03 10:00:00;93.19
2018-08-03 11:00:00;96.73
2018-08-03 12:00:00;89.3
2018-08-03 13:00:00;72.87
2018-08-03 14:00:00;74.22
2018-08-03 15:00:00;82.12
2018-08-03 16:00:00;76.66
2018-08-03 17:00:00;74.77
2018-08-03 18:00:00;52.87
2018-08-03 19:00:00;54.73
2018-08-03 20:00:00;51.28
2018-08-03 21:00:00;48.76
2018-08-03 22:00:00;49.78
2018-08-03 23:00:00;52.3
2018-08-04 00:00:00;53.27
2018-08-04 01:00:00;56.9
2018-08-04 02:00:00;51.74
2018-08-04 03:00:00;46.56
2018-08-04 04:00:00;43.6
2018-08-04 05:00:00;38.44
2018-08-04 06:00:00;38.48
2018-08-04 07:00:00;73.23
2018-08-04 08:00:00;106.43
2018-08-04 09:00:00;103.69
2018-08-04 10:00:00;109.24
2018-08-04 11:00:00;105.97
2018-08-04 12:00:00;111.9
2018-08-04 13:00:00;112.39
2018-08-04 14:00:00;110.48
2018-08-04 15:00:00;108.96
2018-08-04 16:00:00;99.37
2018-08-04 17:00:00;67.15
2018-08-04 18:00:00;61.63
2018-08-04 19:00:00;60.22
2018-08-04 20:00:00;59.42
2018-08-04 21:00:00;60.55
2018-08-04 22:00:00;53.47
2018-08-04 23:00:00;57.77
2018-08-05 00:00:00;54.08
2018-08-05 01:00:00;45.9
2018-08-05 02:00:00;48.75
2018-08-05 03:00:00;48.93
2018-08-05 04:00:00;52.75
2018-08-05 05:00:00;46.31
2018-08-05 06:00:00;46.1
2018-08-05 07:00:00;51.59
2018-08-05 09:00:00;101.18
2018-08-05 10:00:00;105.48
2018-08-05 11:00:00;113.53
2018-08-05 12:00:00;79.98
2018-08-05 13:00:00;73.1
2018-08-05 14:00:00;67.06
2018-08-05 15:00:00;68.14
2018-08-05 16:00:00;68.67
2018-08-05 17:00:00;66.46
2018-08-05 18:00:00;65.22
2018-08-05 19:00:00;69.87
2018-08-05 20:00:00;66.77
2018-08-05 21:00:00;45.52
2018-08-05 22:00:00;56.61
2018-08-05 23:00:00;54.59
2018-08-06 00:00:00;51.02
2018-08-06 01:00:00;48.74
2018-08-06 02:00:00;50.9
2018-08-06 03:00:00;62.91
2018-08-06 04:00:00;58.47
2018-08-06 05:00:00;47.94
2018-08-06 06:00:00;45.4
2018-08-06 07:00:00;78.39
2018-08-06 08:00:00;102.02
2018-08-06 09:00:00;101.63
2018-08-06 10:00:00;116.98
2018-08-06 11:00:00;123.05
2018-08-06 12:00:00;131.82
2018-08-06 13:00:00;131.88
2018-08-06 14:00:00;131.26
2018-08-06 15:00:00;128.7
2018-08-06 16:00:00;100.73
2018-08-06 17:00:00;99.02
2018-08-06 18:00:00;75.64
2018-08-06 19:00:00;69.6
2018-08-06 20:00:00;71.43
2018-08-06 21:00:00;70.72
2018-08-06 22:00:00;67.81
2018-08-06 23:00:00;70.54
2018-08-07 00:00:00;67.29
2018-08-07 01:00:00;59.41
2018-08-07 02:00:00;60.3
2018-08-07 03:00:00;54.3
2018-08-07 04:00:00;51.49
2018-08-07 05:00:00;49.78
2018-08-07 06:00:00;40.98
2018-08-07 07:00:00;80.28
2018-08-07 08:00:00;93.37
2018-08-07 09:00:00;105.83
2018-08-07 10:00:00;112.81
2018-08-07 11:00:00;114.19
2018-08-07 12:00:00;115.21
2018-08-07 13:00:00;113.49
2018-08-07 14:00:00;97.47
2018-08-07 15:00:00;79.77
2018-08-07 16:00:00;75.95
2018-08-07 17:00:00;68.46
2018-08-07 18:00:00;71.28
2018-08-07 19:00:00;66.09
2018-08-07 20:00:00;61.51
2018-08-07 21:00:00;55.11
2018-08-07 22:00:00;56.08
2018-08-07 23:00:00;56.39
2018-08-08 00:00:00;49.09
2018-08-08 01:00:00;51.51
2018-08-08 02:00:00;48.53
2018-08-08 03:00:00;44.0
2018-08-08 04:00:00;37.0
2018-08-08 05:00:00;31.1
2018-08-08 06:00:00;27.96
2018-08-08 07:00:00;46.18
2018-08-08 08:00:00;84.16
2018-08-08 09:00:00;92.39
2018-08-08 10:00:00;96.3
2018-08-08 11:00:00;100.83
2018-08-08 12:00:00;110.88
2018-08-08 13:00:00;115.57
2018-08-08 14:00:00;114.07
2018-08-08 15:00:00;103.5
2018-08-08 16:00:00;108.86
2018-08-08 17:00:00;81.78
2018-08-08 18:00:00;60.44
2018-08-08 19:00:00;57.23
2018-08-08 20:00:00;59.88
2018-08-08 21:00:00;77.52
2018-08-08 22:00:00;75.14
2018-08-08 23:00:00;63.76
2018-08-09 00:00:00;65.89
2018-08-09 01:00:00;64.15
2018-08-09 02:00:00;68.58
2018-08-09 03:00:00;65.69
2018-08-09 04:00:00;62.06
2018-08-09 05:00:00;59.01
2018-08-09 06:00:00;50.04
